# 1D PNP Solver Results
# Debye length: 0.0697951 nm
# Left electrode potential: 257 mV
# Right electrode potential: 0 mV
# Bulk potential: 0 mV
# Bulk concentration: 2420 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Surface charge density [uC/cm^2]:
#   Left electrode:  14.0672
#   Right electrode: -1.43147e-34
# Capacitance [uF/cm^2]:
#   Left EDL:  54.7361
#   Right EDL: 0
#   Total (series): 0
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
# 11: dx [nm] (grid spacing)
1.13880880e+00	1.63164595e+01	7.30779452e-05	2.84432111e-06	2.41999312e+03	2.42000688e+03	9.99997156e-01	1.00000284e+00	-1.32826669e+03	8.31524849e-06	1.38384050e-02
1.15264000e+00	1.65146282e+01	5.99604889e-05	2.33376683e-06	2.41999435e+03	2.42000565e+03	9.99997666e-01	1.00000233e+00	-1.08984346e+03	6.82042862e-06	1.38240013e-02
1.16645680e+00	1.67125905e+01	4.92077114e-05	1.91524997e-06	2.41999537e+03	2.42000463e+03	9.99998085e-01	1.00000192e+00	-8.94400682e+02	5.59548464e-06	1.38096050e-02
1.18025921e+00	1.69103467e+01	4.03915283e-05	1.57210874e-06	2.41999620e+03	2.42000380e+03	9.99998428e-01	1.00000157e+00	-7.34157502e+02	4.59148641e-06	1.37952162e-02
1.19404723e+00	1.71078967e+01	3.31616764e-05	1.29071030e-06	2.41999688e+03	2.42000312e+03	9.99998709e-01	1.00000129e+00	-6.02747520e+02	3.76841226e-06	1.37808350e-02
1.20782088e+00	1.73052408e+01	2.72315082e-05	1.05989780e-06	2.41999744e+03	2.42000256e+03	9.99998940e-01	1.00000106e+00	-4.94960623e+02	3.09352034e-06	1.37664612e-02
1.22158016e+00	1.75023789e+01	2.23663900e-05	8.70538918e-07	2.41999789e+03	2.42000211e+03	9.99999129e-01	1.00000087e+00	-4.06532105e+02	2.54001897e-06	1.37520950e-02
1.23532507e+00	1.76993113e+01	1.83742249e-05	7.15156888e-07	2.41999827e+03	2.42000173e+03	9.99999285e-01	1.00000072e+00	-3.33970405e+02	2.08598083e-06	1.37377363e-02
1.24905563e+00	1.78960380e+01	1.50977091e-05	5.87629176e-07	2.41999858e+03	2.42000142e+03	9.99999412e-01	1.00000059e+00	-2.74416366e+02	1.71345613e-06	1.37233850e-02
1.26277184e+00	1.80925591e+01	1.24080039e-05	4.82941158e-07	2.41999883e+03	2.42000117e+03	9.99999517e-01	1.00000048e+00	-2.25528212e+02	1.40774808e-06	1.37090412e-02
1.27647371e+00	1.82888748e+01	1.01995636e-05	3.96984808e-07	2.41999904e+03	2.42000096e+03	9.99999603e-01	1.00000040e+00	-1.85387542e+02	1.15682090e-06	1.36947050e-02
1.29016125e+00	1.84849852e+01	8.38590642e-06	3.26394107e-07	2.41999921e+03	2.42000079e+03	9.99999674e-01	1.00000033e+00	-1.52422460e+02	9.50816020e-07	1.36803763e-02
1.30383446e+00	1.86808903e+01	6.89615701e-06	2.68410461e-07	2.41999935e+03	2.42000065e+03	9.99999732e-01	1.00000027e+00	-1.25344735e+02	7.81656587e-07	1.36660550e-02
1.31749336e+00	1.88765902e+01	5.67221825e-06	2.20772629e-07	2.41999947e+03	2.42000053e+03	9.99999779e-01	1.00000022e+00	-1.03098391e+02	6.42724097e-07	1.36517412e-02
1.33113795e+00	1.90720851e+01	4.66645778e-06	1.81626677e-07	2.41999956e+03	2.42000044e+03	9.99999818e-01	1.00000018e+00	-8.48176618e+01	5.28593984e-07	1.36374350e-02
1.34476823e+00	1.92673751e+01	3.83981517e-06	1.49452305e-07	2.41999964e+03	2.42000036e+03	9.99999851e-01	1.00000015e+00	-6.97925836e+01	4.34819334e-07	1.36231363e-02
1.35838422e+00	1.94624603e+01	3.16025280e-06	1.23002552e-07	2.41999970e+03	2.42000030e+03	9.99999877e-01	1.00000012e+00	-5.74408398e+01	3.57753940e-07	1.36088450e-02
1.37198592e+00	1.96573408e+01	2.60148790e-06	1.01254447e-07	2.41999975e+03	2.42000025e+03	9.99999899e-01	1.00000010e+00	-4.72847138e+01	2.94407526e-07	1.35945612e-02
