# 1D PNP Solver Results
# Debye length: 0.118939 nm
# Surface potential: 50 mV
# Bulk concentration: 1000 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
# 11: dx [nm] (grid spacing)
2.80676864e+01	2.35984469e+02	7.41296424e-87	2.88525500e-88	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	1.51260628e-101	2.40844900e-01
2.83082625e+01	2.38007159e+02	1.25238380e-87	4.87449623e-89	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	2.00116490e-102	2.40307600e-01
2.85483016e+01	2.40025334e+02	2.12257061e-88	8.26141509e-90	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	2.65950409e-103	2.39770900e-01
2.87878043e+01	2.42038999e+02	3.60882675e-89	1.40461833e-90	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	3.55039821e-104	2.39234800e-01
2.90267712e+01	2.44048159e+02	6.15529839e-90	2.39574951e-91	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	4.76112845e-105	2.38699300e-01
2.92652029e+01	2.46052820e+02	1.05320130e-90	4.09924319e-92	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	6.41352760e-106	2.38164400e-01
2.95031000e+01	2.48052985e+02	1.80781032e-91	7.03631312e-93	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	8.67832846e-107	2.37630100e-01
2.97404631e+01	2.50048661e+02	3.11295994e-92	1.21161832e-93	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	1.17957363e-107	2.37096400e-01
2.99772928e+01	2.52039852e+02	5.37741306e-93	2.09298297e-94	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	1.61050356e-108	2.36563300e-01
3.02135897e+01	2.54026564e+02	9.31863817e-94	3.62697654e-95	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	2.20873594e-109	2.36030800e-01
3.04493544e+01	2.56008801e+02	1.61998381e-94	6.30525959e-96	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	3.04277044e-110	2.35498900e-01
3.06845875e+01	2.57986568e+02	2.82519258e-95	1.09961424e-96	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	4.21051940e-111	2.34967600e-01
3.09192896e+01	2.59959872e+02	4.94270375e-96	1.92378653e-97	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	5.85249507e-112	2.34436900e-01
3.11534613e+01	2.61928715e+02	8.67481502e-97	3.37638934e-98	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	8.17114940e-113	2.33906800e-01
3.13871032e+01	2.63893104e+02	1.52733730e-97	5.94466320e-99	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	1.14593442e-113	2.33377300e-01
3.16202159e+01	2.65853044e+02	2.69766957e-98	1.04998006e-99	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	1.61424224e-114	2.32848400e-01
3.18528000e+01	2.67808540e+02	4.77993048e-99	1.86043233e-100	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	2.28406147e-115	2.32320100e-01
3.20848561e+01	2.69759596e+02	8.49636968e-100	3.30693530e-101	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	3.24619656e-116	2.31792400e-01
3.23163848e+01	2.71706218e+02	1.51504026e-100	5.89680099e-102	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	4.63412342e-117	2.31265300e-01
